id,gender,age,country,housing,income,jobs,community,education,environment,civic engagement,health,life_satisfaction,safety,work_life_balance,comments
82085a46-de5d-401a-8055-d1beea34cfa0,f,25-34,DEU,4,5,4,4,4,4,3,5,5,5,5,Seiner Familie etwas bieten zu können. Den Familienhalt dadurch stärken.
3e2cadde-0df0-4afc-9a8d-30c99318bda9,f,15-24,DEU,2,5,2,1,5,1,1,3,2,2,1,
e399926b-a8c0-4e00-993b-ecb9609f7230,m,45-54,FRA,4,3,4,4,3,5,1,4,3,4,4,
66b277c4-bf2a-4544-bf94-1eae8ecdf2e4,f,15-24,FRA,2,2,3,4,4,4,3,3,3,1,2,
d12f442f-a5db-4f72-8b5d-23be7129baa8,m,55-64,USA,3,5,4,4,5,5,2,5,4,2,5,
7b383b05-a7e4-48d7-94ae-0fda8dfc8215,m,45-54,DEU,3,3,4,4,3,4,4,2,3,4,2,Freundlichkeit und Grossherzigkeit
11cd02b5-a23c-4033-96ea-d72333cc84de,m,>65,DEU,3,3,2,3,3,2,3,4,4,4,3,
821a5154-313d-42a6-bdb2-b8f950cf9f9d,f,35-44,ISR,1,1,1,1,1,1,1,1,1,1,1,
e52f5a06-c467-4e6f-bcd5-85ab2f54a0c0,m,45-54,DEU,2,2,3,3,4,1,1,4,5,1,5,
b5d76050-f491-4448-ab75-3f1b933afcc1,m,>65,DEU,4,4,1,2,2,2,2,2,4,2,1,
9e8fed1c-d847-4ee6-8c4f-675373853e41,m,>65,DEU,5,3,3,3,3,3,1,5,3,3,4,
f068f091-ae80-4f7b-8a9c-8adeff2b9986,m,35-44,DEU,2,2,3,2,4,3,3,3,4,2,2,Glückliche Liebe sich selbst und Anderen gegenüber hilft jedem. 
68addb04-5029-4056-9580-92fbbfdf7b79,f,15-24,DEU,4,4,5,3,5,3,3,5,5,5,5,
e5e0b426-2b70-4f18-a06a-8cbed44b5133,f,35-44,DEU,2,3,5,2,2,2,1,5,5,5,5,
1bda3139-2476-43d5-8144-320b1772ad53,f,45-54,DEU,3,3,4,4,4,4,4,5,3,1,3,
c53d49d0-654b-4a24-9da8-3da3255afb70,m,<15,DEU,5,4,3,5,3,4,5,5,2,2,2,Ein Leben mit den Leuten die man mag.
46bc4086-08d8-47ca-970b-52ee15cae455,m,15-24,DEU,3,3,2,1,3,5,1,3,3,4,2,
52f5d9dc-20e4-40a8-b9fe-5867ffdf94f9,m,15-24,DEU,3,3,5,5,5,5,5,5,5,5,5,"- wenig Arbeitslosigkeit
- gerechtigkeit 
"
01bf00a9-ee00-452e-9b58-0a75722ed29b,m,15-24,FRA,5,5,1,1,5,1,1,5,1,5,1,
e3aaed6e-8b5f-4ba7-aa97-1e9b72779c01,m,25-34,DEU,5,3,3,3,5,3,3,5,5,3,3,
f47cb957-dad0-4f93-9851-20af417a0d98,m,15-24,DEU,3,4,4,3,3,2,3,4,3,4,3,
06106b5a-9f3d-4dcd-a424-2153aee891c5,m,25-34,RUS,3,3,2,3,2,4,4,5,3,5,3,
681bc3dd-f236-455f-8908-34f581e053d1,m,45-54,DEU,3,1,1,2,1,3,2,3,1,3,1,
70d278c9-c295-4cfd-a4e8-283e34505c77,m,35-44,DEU,2,3,2,1,3,2,1,2,3,1,2,
a0b64279-ccd5-46bd-ac0c-e1972061fe70,m,45-54,CAN,3,1,1,3,1,3,3,5,3,5,1,
ddd77c1c-10d5-4e60-870b-5091a0674d78,m,>65,DEU,3,3,5,3,5,4,3,5,5,5,4,
6c7f5f1c-9777-4161-bd09-4885e3bce255,m,>65,DEU,2,2,2,3,4,4,3,4,3,2,3,
1166032e-5780-4471-b490-052d0744a9d7,f,15-24,DEU,4,4,3,3,3,4,3,5,5,5,4,"Gesundheit, gutes Einkommen"
0c2555f0-d954-4ca7-937b-5cdda07a2aae,f,45-54,USA,4,5,5,2,1,3,1,3,5,5,5,
9782c712-f0ce-40d4-a85f-4be7d179d162,m,55-64,DEU,3,3,5,4,4,3,3,4,4,5,3,
074aa463-92e2-495c-b928-ea9bf3b013ec,m,35-44,FIN,3,4,3,3,4,5,4,5,5,4,5,
c4ae199d-0a77-4f81-ae38-68a6803540bc,m,15-24,AUS,2,4,5,2,4,1,0,3,4,2,4,
0925669d-4472-4b68-b70c-44c40a675f0f,m,15-24,FRA,3,2,2,4,4,2,1,3,4,2,4,
cf2c8fac-fd24-4a21-814f-0eb6c3e5eae8,m,15-24,DEU,5,5,1,4,2,2,3,5,3,5,2,
7ef070c5-8e3f-41e3-87ae-bc54d0323db9,f,>65,GRC,4,2,4,4,5,4,4,4,4,4,4,
051ae32d-ba27-441a-8d41-02aa5b229068,m,35-44,DEU,3,2,4,4,3,4,2,3,3,3,3,
83b5608e-74f2-4767-a1a8-3258223d7342,f,15-24,FRA,2,2,3,4,4,4,3,3,3,1,2,
2f3774da-55e5-4d9b-8783-9fd9ffb65dd2,m,>65,CAN,1,3,1,4,1,4,1,4,3,4,1,
f90de72e-42c1-4a69-a4f3-25507e521630,f,25-34,DEU,5,5,0,1,1,3,3,5,5,5,4,
5de1d0ec-4dcb-4619-9c65-3de0bc595b84,m,25-34,ETH,5,5,5,5,5,5,5,5,5,5,5,Work-life balance
1281d816-17df-410b-9e9b-ab4345be4705,m,15-24,FRA,0,0,5,5,0,5,5,5,5,0,5,
7775af8c-dd51-4527-a871-d955ac7f60c8,m,35-44,DEU,3,3,4,2,4,1,3,5,5,3,3,
9f60810e-44a8-43de-8157-a8e4c2a1667d,m,25-34,ESP,3,1,3,1,4,2,3,4,3,5,3,
bf7d15be-3b88-470e-82c8-697c78be49d3,f,15-24,USA,3,3,3,5,4,5,4,3,5,4,4,
609ac86b-8e70-420d-8d7b-b41da562472a,m,15-24,DEU,0,0,0,0,0,0,0,0,0,0,0,Gerecht und Bewusst mit Mensch und Umwelt
c1fdf9de-4227-4e5c-8fd4-f2184cb5f6ac,f,15-24,DEU,2,3,1,3,3,2,3,3,4,3,3,"Gesundheit, gutes Einkommen "
0bb54c79-d11c-4785-a6b7-056bf390d7cb,f,25-34,DEU,5,5,4,4,5,5,3,5,5,5,5,
8640a31a-cc43-449a-b9b9-8768bdb58349,f,25-34,MEX,1,1,1,1,1,1,1,1,1,1,1,"Education, well paid job, own a house, have a family, have time for you and your family."
b39eed6e-124e-41a8-9f98-9e6da1755ed7,m,25-34,DEU,2,3,3,4,2,1,1,1,4,2,2,
2a03130a-1637-46f4-81a2-98dc7e827a58,m,>65,DEU,1,4,1,1,1,1,1,1,1,1,1,
fb84ac7d-17a3-46f2-8d52-310e8309e19b,m,25-34,FRA,5,2,4,3,4,4,3,4,4,3,3,
ebd8f367-c8d4-4c38-a8b6-dc31b951f069,f,25-34,CAN,4,2,3,2,5,3,2,3,4,4,3,
74f40271-e60e-4d57-b71e-02e51b0786a9,m,25-34,ROU,3,5,3,5,5,5,2,5,5,5,2,
f4fa90a1-1419-48c8-9a0a-5bcfe30b6617,m,25-34,RUS,4,1,1,5,5,1,1,5,5,5,1,
eb20c2e0-663b-4ac6-ac7d-6c7c9a8dc5e5,m,45-54,DEU,4,3,1,1,5,1,2,4,3,5,1,
1f98dee8-0aa1-49bc-901c-11f6bc09b06d,m,15-24,RUS,2,3,3,1,3,2,3,3,4,3,3,Большое количество свободного времени и отсутствие нужды работать ради заработка. Много путешествовать и общаться с людьми.
89f3c6fe-338b-4cf3-a3f4-c68652a77529,m,25-34,USA,1,1,1,1,1,1,1,1,1,1,1,"Salary position within a firm, as well as part-time education (...) "
7d1fd9c0-05d8-4780-8248-b1948edf6727,f,35-44,IRL,2,1,3,5,4,3,1,5,5,2,4,
0e004b7b-c4b1-499b-a95c-c2138f3e96d0,f,15-24,USA,3,3,1,3,4,3,2,4,3,4,3,
2711b0f3-f035-4343-8549-7be5fc8178bc,f,15-24,DEU,4,3,3,4,4,3,3,4,4,3,4,
acb3b603-74e1-4a91-88a8-35ab4a077e58,f,15-24,FRA,3,4,4,3,3,5,3,3,3,4,3,
08dc86bf-950a-4182-892d-0e9f585bd622,f,15-24,HUN,3,1,2,4,2,2,1,4,5,4,5,
e3ab0a3c-b78b-4b1f-ac3a-128d8e547284,m,15-24,DEU,3,3,3,2,5,5,1,5,5,5,3,Weniger dumme/egoistische/irrationale Menschen -> Lösung aller Probleme
7c12626d-5d57-417a-a940-32a477cb161c,m,<15,IND,0,0,0,0,0,0,0,0,0,5,0,
41543701-09bd-492f-98a9-1c66349f0030,f,15-24,USA,3,3,5,5,5,5,3,5,5,5,5,
99c8ba2f-220c-4259-b4fe-4254edb3758f,m,>65,CAN,4,4,4,2,3,3,3,4,5,4,3,
889bb9ba-4203-4913-a891-1b1822f3f4f6,m,45-54,CAN,4,1,4,3,1,4,1,1,5,4,4,
7e06968c-ceb0-4db9-b646-e1bba307e05b,m,55-64,DEU,3,3,3,4,5,3,3,2,2,0,2,
1377e83b-cf70-4f65-b621-60b32a8b388a,m,25-34,DEU,1,5,5,1,5,5,1,1,1,1,1,
71d49c87-9d18-4b4d-8088-b06f200a738b,f,25-34,DEU,2,2,4,5,4,4,3,5,5,2,4,
07df5621-ede3-43ac-a8f7-a6e7ce366583,f,15-24,HUN,2,2,4,5,4,1,1,5,5,2,1,
1940c98d-1b4d-476d-b644-c47a97149897,m,>65,CAN,4,4,1,2,2,1,3,3,4,4,4,
e9a37b39-bb21-477e-8021-8d24dc62b262,m,45-54,DEU,4,3,5,3,3,5,3,4,5,3,2,
b6d66265-6807-47e8-b36b-083219f6b148,m,25-34,DEU,2,2,3,2,3,5,3,4,5,2,2,
15340bdf-f487-4d76-8437-dca75a69fc62,m,15-24,DEU,3,2,3,3,3,3,4,5,5,5,4,
2c4415d5-1c96-4a53-bf26-415a9578bcb3,m,15-24,DEU,3,4,3,1,4,0,3,5,3,3,2,
309f7e83-9c02-4a8c-8b6a-378f39091880,f,15-24,RUS,1,1,1,1,1,1,1,2,1,1,1,
80166667-4d71-4b94-8b97-f21f3f26ef16,m,15-24,DEU,3,5,2,4,5,2,3,5,5,5,2,
8baeb0c1-0586-427e-95ac-3f1eb18ca912,m,55-64,DEU,4,3,3,5,5,4,5,4,4,4,3,
1ff6acfa-c177-419d-a6a1-31a9d9a19d6c,m,55-64,DEU,4,2,5,5,4,3,4,5,4,5,3,"Beschäftigung ohne ständige Angst entlassen zu werden, zur Zeit ubrthaupt eine Anstellung zu bekommen"
ab43e743-e0f1-4b10-9bba-5e662616fe36,f,35-44,DEU,3,3,3,3,3,4,3,4,4,4,3,
df97c59a-72ad-4b3b-8ef0-df9262a08934,f,45-54,DEU,5,5,3,1,3,3,3,5,5,3,5,
948e5e29-a58d-43dd-a84c-7d0cd4305d09,m,15-24,TUR,1,2,2,1,4,1,1,3,2,0,3,
c57041ce-60b3-4256-8f27-06f917071645,m,<15,MEX,3,4,4,3,3,5,2,3,5,5,4,Mi sueño es Vivir en Noruega
8c2e340c-6b0e-451e-9e6a-565b11caf562,f,15-24,HUN,4,4,3,2,3,3,2,5,4,4,5,
518571d1-9dfc-42a9-bfd2-bba41ee18e62,m,<15,USA,5,5,5,4,5,5,3,5,5,5,5,"A better life means a life where not only I can thrive successfully, but others can as well."
fce57ec1-9025-4f12-986b-3330ffbffbf6,m,25-34,ESP,5,5,3,3,3,5,3,5,5,3,5,"Mucho ocio, salud, dinero y no complicaciones."
69ba67e9-cbdc-4c27-86c3-c8f30569bdd3,m,25-34,ESP,1,1,5,1,1,1,1,1,1,1,1,
23fbedbf-9ac7-4cb2-917c-6c8600281ece,m,25-34,DEU,3,4,3,3,2,1,2,3,3,3,3,
a8b18513-ac27-4833-81a3-20ffef9ecc47,m,15-24,DEU,2,3,3,4,3,3,4,5,4,2,2,
edaecda6-470e-4c21-9cf5-c0604ba47a7b,f,15-24,FRA,0,5,1,1,1,1,1,1,1,1,1,
ecc28b79-3b25-401d-9b5c-b913d1afcfe1,f,25-34,DEU,3,1,1,1,3,1,2,3,0,2,1,"Mehr Förderung für Weiterbildungen, mehr Einkommen - Ost-West Unterschiede komplett entfernen weil sie völliger Schwachsinn sind. "
c25d96a9-3e46-4af7-a5fd-101a8997ec48,m,35-44,MEX,5,5,5,5,5,5,5,5,5,0,5,Estar feliz en todos los aspectos
33b191f6-03a7-4a83-b123-14e9dd4e2c4e,m,55-64,CAN,2,1,1,3,2,3,1,2,1,4,2,
55a033a9-be30-4278-b647-4b156caeb5a0,m,45-54,USA,3,2,3,4,5,3,2,5,3,4,3,Living in a well educated society with excellent health care and no violence
cc6bb799-c152-4004-99ff-e6d1259f5c81,m,25-34,POL,4,4,3,3,3,3,1,3,4,4,4,
5f16e766-b4c4-45d9-95f8-039cbcbdbb88,f,25-34,DEU,4,4,4,3,3,2,1,3,4,4,5,Einen Schritt voraus und zufrieden sein.
a2791d33-ba8e-4f17-a796-37fefe9a229b,f,15-24,HUN,5,3,4,4,4,2,2,5,5,5,4,
e27ae1e8-5d06-4dbf-9f15-2a5de874d21f,m,55-64,DEU,4,4,5,4,5,3,4,5,4,4,4,
acea978b-bf32-451b-904d-acde55020d3f,m,25-34,USA,1,1,3,3,5,5,2,3,5,3,5,
4bb18fdd-59dc-4522-9cc8-594f3efdaf03,m,35-44,CHL,3,2,4,2,3,3,3,3,3,3,3,-
8d0b906e-3470-464a-841b-d1bb06744695,m,25-34,ESP,1,1,0,5,1,1,1,0,0,0,1,
9ef7f0a7-811e-4fcf-8aa9-2a05c7a77e0e,m,25-34,ALB,3,5,3,2,5,2,0,5,1,1,1,
6b88bb04-dfd3-4ecf-827f-e9d7ebe4fab1,m,15-24,USA,3,5,5,2,3,2,2,4,2,4,2,
79873a9d-3b82-4cd5-aeb2-9c896dda5dac,f,25-34,POL,4,3,4,3,5,3,3,5,4,5,5,opportunities
99bce6f3-3423-4e60-b99e-352e515a3c66,m,15-24,IND,5,5,5,3,5,5,3,5,5,5,3,
8d166040-059f-4b16-b7f7-7e23031fc7ef,m,35-44,AUS,4,2,4,2,4,5,2,3,4,2,4,
e2a7da72-b81b-494f-ad37-49d861c55ec3,f,35-44,LUX,2,4,1,3,3,2,3,4,2,3,2,
07c0b3d0-d65d-4edd-94d9-2dd342e0d6e0,f,25-34,BLR,5,3,5,2,5,5,2,5,5,4,5,"Living in a sunny place close to the beach, owning a house and having job that I like and that can afford me to live a decent life"
76761b40-ad48-4cb7-afd9-82949e984bf4,f,15-24,UKR,1,1,1,1,1,1,1,1,1,1,1,life satisfaction
a612fa57-6aeb-4ba2-8d33-a0a4321f8270,m,15-24,AUT,3,2,2,3,2,2,2,4,4,3,3,"EIne Kombination aus Spaß, Gesundheit und Menschen die einem wichtig sind. Mehr braucht man nicht!"
4728112b-d73c-41ea-ac5a-a090440b9855,f,15-24,USA,5,5,5,2,5,2,1,5,4,5,5,
d2bd11ec-4e79-40ac-861a-8c2074318609,f,15-24,NLD,3,2,3,1,3,2,1,5,4,5,5,A good work-life balance in a safe environment
e6d216c7-0507-4048-8b92-9df4dae25f69,m,15-24,DEU,3,1,3,2,4,1,1,3,4,3,3,
ec2db7f1-b4f5-4e7a-95d2-a042558217ef,m,45-54,DEU,4,3,4,2,5,3,3,4,3,2,3,
ad50a982-b96b-4b46-a43b-6862d698e448,f,35-44,MEX,2,1,3,1,3,3,3,3,1,0,2,
cdfa01d4-c543-4f61-8ed8-45917c9e055e,m,35-44,IND,3,3,4,4,4,5,2,5,5,5,5,
59641765-8ab4-4d2d-870b-fe0be1b023f7,f,15-24,ROU,5,0,5,5,5,5,5,5,5,5,5,
59061231-8f40-48a7-8d4c-116e7159b156,f,15-24,USA,5,5,5,5,5,5,5,5,5,5,5,
31060fcb-4292-4bcc-922d-6fd605c7d71a,f,15-24,FRA,2,2,4,3,5,3,4,3,2,1,2,
c2c589a0-dcea-420d-bb32-36ec5798bbd9,m,15-24,FRA,1,1,1,1,1,1,1,1,1,1,1,
90d299a7-5428-44cf-a722-708c2d5f7a7c,f,15-24,RUS,4,3,4,5,3,4,2,3,4,3,3,
4a8e5e4c-03c2-4411-a639-fbdfb25f08ae,m,>65,USA,0,1,1,1,1,5,1,1,1,1,1,
2e7cd289-4f56-41b2-870b-e2861f38cab6,m,35-44,USA,1,0,2,4,5,5,4,5,3,3,3,
f2bc52d9-c8bc-4dd3-b1c8-83e9142d5e9f,f,15-24,FRA,1,1,5,3,5,1,1,5,5,1,1,
f7903f02-eb58-42e1-b7f6-12e8f0aee9d9,m,25-34,DEU,4,3,3,3,2,4,2,4,4,4,5,
9ec9a027-f942-45da-ba67-44d3e0857c16,f,15-24,FRA,1,3,1,1,1,1,1,1,1,1,1,
3141adb1-0317-448d-89c7-ce7540eaa395,m,15-24,FRA,5,5,5,5,5,3,3,5,5,3,5,IZILIFE NEGRO
0768ece2-feba-4f75-973e-460b029ced3d,m,15-24,USA,2,2,3,2,5,1,1,3,3,1,2,
d64df2cb-d950-472d-a396-e4292b96c1c1,m,15-24,DEU,2,3,2,1,5,1,1,5,5,5,5,
f377c1e9-fe91-4d83-937f-4946587052ad,f,45-54,MEX,4,4,5,3,3,4,2,4,3,4,5,
3942516c-d8fd-493c-a79e-59eb4d181cf8,f,15-24,FRA,1,1,1,1,1,1,1,1,1,1,1,
960e2462-2e96-4a39-8749-813851baa07d,f,45-54,DEU,1,1,1,1,1,1,1,1,1,1,1,
9d0b7e3a-f8d0-45e6-86ae-b2b129f64860,m,15-24,DEU,3,3,3,2,3,2,3,3,3,3,3,
8722db82-ad4a-442e-b39d-791703cd54ae,f,35-44,ESP,3,1,3,4,3,5,4,3,4,4,3,"Seguridad, satisfacción, felicidad, respirar naturaleza, un hogar..."
5dc906cc-aa4e-4cc6-a3b9-8fea485c6ff0,f,25-34,USA,3,3,4,4,5,5,3,5,5,5,4,
dd21d036-4d5e-49ce-9c91-4b60da87458f,m,>65,USA,4,4,4,3,2,1,1,5,4,4,3,
32e9f418-ca11-4d69-bf91-a72dd08c1287,f,35-44,CAN,1,5,2,1,1,1,1,3,3,4,5,
30aa6d7f-3e85-4502-8569-d3fee8d2dcce,m,25-34,USA,3,4,4,3,5,5,1,4,5,4,5,
6b92a12d-de55-4444-8479-f95b5829ed29,m,35-44,PRT,2,2,2,1,2,2,1,3,5,3,5,
eb0b4994-7f2e-4ed7-ba5e-67b28be86e13,f,15-24,GBR,0,0,0,0,0,0,0,5,0,0,0,
e9428bbf-2561-4ec2-99ed-6d7d889e9a79,f,35-44,DNK,2,2,3,2,4,4,3,5,5,5,4,"Sustainability, democracy, equality"
195ee63d-fa42-429e-b331-7768f3adfd7e,f,15-24,USA,3,3,3,2,5,2,3,5,5,3,4,
3b263bc7-b294-4338-96fe-87f31491b1f5,f,45-54,NOR,5,4,5,3,5,3,1,5,5,5,4,
127abad9-d8b7-4025-ab96-13f9a57adf2e,m,35-44,FRA,4,4,3,2,4,3,1,4,5,2,3,
852e4543-8b9e-48ee-8bb8-99d4d34dd556,f,25-34,USA,1,2,2,5,5,5,1,5,5,5,5,
917d078a-d9be-4868-a361-ff495dec9290,m,25-34,ESP,5,5,5,5,5,5,5,5,5,5,5,"Health, work and love, means happiness to me."
5a80f808-2589-479d-b8e9-bfc60f4602e3,f,45-54,MEX,5,4,5,3,4,4,3,5,4,5,5,
c9f05cd1-ecbc-4642-8de4-ee8f84fb8249,f,35-44,ZAF,4,3,4,3,4,4,3,5,3,5,4,
ab588782-e886-4a08-be6a-628beff74629,f,15-24,VEN,3,4,4,5,5,3,3,5,5,5,4,
ee0b5bb6-eaac-4033-87c4-45d8233821ad,m,25-34,ESP,1,3,4,3,3,3,0,5,5,0,2,
4cad5e1b-d219-42c4-bba9-f8f5ff1fc1bd,f,15-24,FRA,2,2,3,5,3,2,1,3,4,1,4,
c9496379-7a05-46d7-9c16-19b6d0230623,m,25-34,FRA,1,1,1,5,1,1,1,1,1,1,1,
789bb480-d5c5-4b0b-af1d-1a06f124d132,f,25-34,BRA,5,5,5,3,3,2,5,5,4,2,3,"It means having access to education, decent housing, health and entertainment but still having time to stop and smell the roses"
4eb141fe-c1d3-4361-9fee-b4717e137ca6,m,<15,GBR,1,1,1,1,3,3,1,5,1,5,1,"Better education
Better Health
Lower Poverty
Better environment"
e46e227e-0d25-4320-919e-59780a92ad8f,m,25-34,ROU,2,5,2,2,3,5,3,5,5,3,2,Family and professional fulfillment.
0b3f0efe-c76d-4121-bf4c-bb563bdd34b3,f,45-54,CAN,1,1,1,1,3,3,3,4,4,4,2,
7350010f-12b0-4703-a7a0-189625aeebd8,f,15-24,TUN,3,5,5,3,5,3,3,1,3,5,3,
d9926e5d-5968-4947-8495-4f0f0f7d59f3,f,25-34,MEX,5,5,5,5,5,5,5,5,5,5,5,
67e5614b-21ea-42d1-a2d4-80d3356c9f17,m,35-44,DEU,1,4,1,1,1,4,1,3,1,1,4,
cea0935d-91c1-49e2-8430-8a13ef10fe5e,f,15-24,FRA,3,4,5,3,5,3,2,3,3,2,2,
e709c317-e9b5-4c36-b016-133d7569a1df,f,45-54,AUT,3,2,1,5,5,5,5,5,5,5,5,"selbstbestimmte Gestaltung des Tagesablaufs, BGE, Gesundheit"
5b116492-6885-40d7-b102-e770f8b28f78,f,25-34,CHE,3,3,5,2,5,5,3,4,5,1,1,
aefe8413-8f12-4f57-bf30-ef38b58c7f90,m,35-44,BRA,0,5,3,2,4,0,0,0,4,0,4,
0173c7c3-a6fd-47b4-ab34-671340b31241,m,15-24,FRA,3,4,4,3,3,1,1,5,3,2,5,
99db012b-4b6f-4bc2-a5d1-17683c0e5419,m,35-44,SWE,5,5,4,2,4,2,2,3,2,2,2,
7cbff390-1046-4f27-be34-b5dbaa874033,m,35-44,ITA,4,2,2,3,3,4,3,3,3,4,5,Less is more!
e5470a9e-c11f-43d9-835e-bc131d442603,m,25-34,CAN,2,5,5,1,3,2,1,4,2,4,2,
d3cf0b52-e566-4712-b255-2a829ca6c63e,m,15-24,FRA,3,4,3,3,4,3,3,4,5,3,4,
84163796-bb07-4ce2-8ec0-2d146d8f7fa4,f,35-44,NLD,1,1,1,1,1,1,1,1,1,1,1,
fc105a88-32c2-4772-a3c4-085adc11cd0f,m,25-34,FRA,3,3,3,1,4,1,1,2,2,2,5,
39e77a6b-8c8d-4cfb-8d82-36324f20b7cb,f,25-34,FRA,3,3,3,3,3,2,2,3,5,3,5,
8dda2397-9492-416c-969c-22320d909473,m,45-54,USA,1,1,1,1,1,4,1,3,1,1,1,
4182b3a5-888e-4b6b-a9f4-12af04343a88,f,55-64,DEU,3,4,2,3,4,5,3,4,3,3,2,
7d3de06e-887c-495e-bf70-7cd310c75376,f,25-34,ITA,2,2,2,3,3,5,3,3,3,3,5,"respecting others, respecting the place where we live"
7fe88f36-764a-43cc-9bc9-1c66a5f17edc,f,25-34,DEU,4,4,4,4,4,4,3,4,4,4,4,
e66342dc-ed0f-4508-93a3-89d51a654d04,f,25-34,USA,2,2,3,5,4,5,3,3,5,3,4,Life means helping others and finding lots of love along the way
c7ef5c36-200c-43db-bb5f-1458c14622d6,m,15-24,GRC,0,0,0,0,0,0,0,0,0,0,0,
79824c2b-5ca4-4629-a132-5af1bb2ca53c,f,35-44,ITA,5,3,2,3,4,5,3,3,3,4,4,"good quality of the air, beaty historical city and possibility to do my duties by bicicle or on foot "
b206dfcb-f5b3-4d2e-8187-6972dc2d4630,f,15-24,NLD,1,1,1,1,5,1,1,1,1,1,1,A better life means hope to live 
4b8dd253-2398-447d-b16f-8c2c6651d08b,m,25-34,GBR,1,1,1,1,1,1,2,1,1,1,1,"tourism,  food, education"
875f78c0-5a14-43a8-8467-bedc7fb79c3b,m,15-24,FRA,1,5,3,1,0,5,2,3,5,2,5,fr
e82fd4e0-0420-4fdb-87a8-5d3acfb2cc12,m,35-44,MEX,4,3,4,5,3,3,5,4,3,5,4,Satisfacción total de las cosas principalmente de salud
c0eedb81-ab09-434b-b89d-59b256a6b144,m,15-24,HUN,3,4,4,3,4,4,4,4,3,4,4,
f3078533-b432-476c-ac2e-747e84350b3a,f,35-44,GBR,1,1,1,1,1,1,5,1,1,1,1,
a286bf2b-d4b8-46b2-b6c7-300a09ad342d,m,25-34,LBN,3,2,3,4,3,3,2,3,3,3,5,Better income
a9daf7bd-30cc-4a1a-aa67-cdba3a6c4ccd,f,15-24,MEX,1,1,1,1,1,1,1,1,1,5,1,
c1b322b9-9bac-464c-8b81-14e62620b47c,f,15-24,RUS,3,5,2,3,3,1,1,3,5,2,5,
ff5a9fbd-80c8-4685-a3cb-0bc8f11594d5,f,55-64,CAN,4,4,4,4,4,4,3,5,5,4,3,
d33dc89d-7c32-4937-9043-30e4e35d82de,m,15-24,DEU,3,3,5,3,5,4,3,5,5,4,4,
576f05e2-8788-4a96-a36e-501fb4cc1459,f,15-24,FRA,4,5,3,3,4,2,4,5,5,5,3,
75dfa4d8-982c-4972-8c58-6919688c735b,m,35-44,MLT,5,5,5,1,5,2,1,3,1,5,1,
c52509b7-88ff-4254-a632-965724cec88d,m,15-24,MEX,5,3,3,3,4,3,2,5,4,4,4,
17913d6a-6653-4ec5-ac86-f49d43e6da74,f,25-34,CHE,1,1,1,4,1,1,1,1,4,1,4,
c4185646-cd91-4121-bfd6-5b3f934c44ad,m,15-24,FRA,4,2,4,4,4,1,1,4,5,2,5,
d03f12d6-d8bf-4d29-8b22-dff093497ed1,m,55-64,NOR,3,3,5,3,5,3,3,5,5,4,3,
a37ca2fb-cdf3-441d-b0b1-c6659670221a,f,15-24,DEU,5,2,3,2,4,3,1,4,4,5,4,
074a8913-a3d0-4d6c-aa42-0002c7ca27b5,f,15-24,USA,5,5,5,1,5,4,1,5,5,3,3,
a51439e9-4c36-4353-952a-0f243a90e410,m,>65,AUT,3,2,3,2,4,3,2,2,4,2,1,
889a7c5b-3c71-49d8-9070-feaec15e8002,m,15-24,FRA,2,3,3,3,4,2,1,4,3,3,2,
10503125-9f8d-422e-8223-7fbf38b3f6d2,m,15-24,USA,2,3,3,4,2,3,3,2,3,4,3,
85472e9c-21fa-4beb-a04c-d320ded882cc,m,55-64,AUT,3,2,2,3,3,4,3,3,4,2,2,
a5b88f56-a0d6-4e91-8e99-6b90b5510858,f,35-44,USA,4,4,4,4,4,4,3,4,4,3,3,
045a9a61-6d71-4386-a7b0-8c095d273ebf,m,15-24,ESP,4,2,3,3,5,5,2,5,5,3,5,
7e8d91cb-ff43-4cd4-b61f-e7679772d434,f,15-24,USA,5,1,1,1,1,1,1,1,1,1,1,Not being in debt
d8a3baf2-03b9-44c8-9327-54e51748e77e,f,>65,CHE,5,5,5,1,5,5,1,5,5,5,1,
0e977740-a92e-4db8-99ca-7d481f97010f,m,45-54,KOR,2,3,4,2,3,2,1,5,4,4,3,better wellbeing
f1794edd-b2d2-4804-bb9f-f54ca02e8aef,m,15-24,FRA,2,2,2,4,2,3,1,3,4,2,4,
fad0a9d4-1b27-416a-b90a-2481db207ec5,f,15-24,DEU,3,3,2,3,2,0,2,5,5,2,3,
ec7ab564-9a42-4bd7-97c5-856362d23af7,f,15-24,RUS,3,4,4,3,5,4,3,5,5,5,5,"Health, happiness, people"
f4d5a43d-60fc-47cf-9ab4-f9c76db9459c,m,35-44,ESP,2,4,4,2,3,3,2,3,2,3,3,
e1d59d23-773d-405e-b788-f591003c58e8,m,15-24,CAN,3,2,2,3,4,4,2,3,4,4,4,
94092f7f-030c-433a-b68e-47944e3e2c15,m,55-64,DEU,4,5,0,4,3,3,1,5,5,5,4,"Glücklich sein, gesund, genügend Geld."
ced9d578-bd08-44f5-966a-fcb5ccb63e28,f,35-44,MEX,4,4,4,4,4,4,4,4,4,4,4,"Equilibrio entre satisfacción de necesidades, recreación y trabajo"
4eebe377-35f8-4c02-9924-8f4b3167b613,f,15-24,FRA,2,3,4,3,4,2,5,2,5,3,5,
