id,gender,age,country,housing,income,jobs,community,education,environment,civic engagement,health,life_satisfaction,safety,work_life_balance,comments
419bc8d1-735f-4406-9813-5d3f590e98e6,m,35-44,ITA,4,4,4,2,3,3,4,5,3,5,3,"Job security, Security for me and my family, Good health security, Well work-life balance, medium-good income, "
e4fca825-3f62-4949-9777-55593862b5bb,m,25-34,CHE,1,3,1,1,1,1,1,1,1,1,1,
c39ce941-3d51-4b08-9065-0a0a4c9d22de,f,35-44,SWE,4,3,4,2,5,5,2,5,5,4,4,
594f9493-5059-4896-8ffd-ac6e6d734731,m,35-44,AUS,4,5,4,3,5,4,3,5,5,3,4,
e72722ea-382c-45b5-9645-9e4e5c15bbf3,m,35-44,ITA,3,3,3,3,3,2,1,1,1,1,4,
a493c648-f267-436d-9da6-3ff16fc3327a,m,25-34,JPN,1,1,1,1,1,1,1,1,1,1,5,
f1710d3a-d9be-4cdb-906d-fdea6a69c94b,f,45-54,AUS,3,3,3,3,4,5,2,5,5,5,5,
c9cc0afa-2585-418c-abed-2f882375e27e,m,25-34,USA,4,3,5,4,3,2,3,3,4,3,2,Moving to the next stage of life.
63cb3d41-8cf7-4e10-895a-f267a76bb369,f,15-24,CAN,4,2,3,4,4,3,3,4,3,3,3,
98976d47-0b09-450d-8f73-f4fee1f158b9,m,45-54,USA,5,3,5,2,3,4,0,5,5,4,5,
ad5b078c-27ec-47ff-a8f1-e589467957df,m,35-44,CHL,1,1,1,1,5,1,1,1,1,1,0,
5f5e8863-7906-4b4a-ac09-8fe030c53d6f,f,55-64,AUS,4,1,3,3,5,2,4,5,4,4,4,
34755b35-4230-48ab-ba05-a7575dd0428c,f,35-44,AUS,4,3,3,3,4,5,2,5,4,3,5,
1a6fb591-4c46-45f4-bdf7-099e73b5c31d,m,15-24,AUS,5,3,3,0,3,3,2,5,5,4,2,"It means having food,water,shelter and someone who cares for me"
621a4041-823f-4a3a-b9e4-5a94d9556fbb,m,<15,MEX,2,2,3,4,3,3,3,2,3,1,2,
c22d10a6-15c2-401e-aa39-8b05b3df2c4e,m,15-24,AUS,0,0,0,0,5,0,0,0,0,0,0,swag
596d23d6-2558-436b-b268-3e1fa63d31aa,m,15-24,AUS,5,3,4,5,4,4,3,5,4,5,4,"To be healthy, safe, have a sustainable environment, and a good community. All in all God is who is the most important thing in my life"
bc24c1b9-ff3e-42f9-a642-bed8b2de77f7,f,<15,AUS,3,2,2,2,4,3,3,3,5,4,4,
b788120b-785e-4b78-989f-16335778ced1,f,<15,AUS,4,4,4,3,4,3,3,4,4,4,4,
d48b261a-109b-4d5e-9f96-34c0b08fc088,m,<15,AUS,4,3,3,4,5,5,3,5,3,5,3,"Better security of health, safety and satisfaction of life"
5b30f0ed-c1b7-452e-bda9-c920f92b5fe9,f,15-24,AUS,0,0,0,0,0,0,0,0,0,0,5,"Life Satisfaction, Income"
a0c84d16-d64f-4254-ba2d-aaa784b9ad55,m,15-24,AUS,0,0,0,0,0,0,0,0,0,0,5,"Education, Food and Health"
0f52c3ba-5906-4ebd-af21-603a98c0ead4,m,<15,AUS,3,2,3,2,4,5,2,5,4,4,2,cash money dosh
90a46995-ca8d-44d3-97d9-9b5c2d894300,f,<15,AUS,5,5,5,5,5,5,5,5,5,5,5,"Enough resources to live comfortably, more to do with school/life balance."
9facd7f7-4b5b-4f24-8d74-71a244b6f6cd,m,<15,AUS,0,0,0,0,0,0,0,0,0,0,0,Being able to fulfil my aspirations and live a good life
64d7e54b-b8d7-4245-89b3-9203783efde0,m,25-34,AUS,3,2,3,3,1,4,1,1,1,1,5,
d572bdbe-82a2-47d8-9c1e-b9c395ba2aef,f,15-24,AUS,0,0,0,0,0,0,0,0,0,2,5,Having people I love around me
07976965-d11e-42b6-a0e4-569c86ddae5f,m,55-64,MEX,3,3,3,4,5,4,4,4,5,5,3,convivir en paz
ab31fce4-d522-4261-9c54-5a23aa03ab7a,m,15-24,AUT,2,1,2,3,5,5,3,5,5,2,4,"balance, satisfaction, peace, understanding, fun"
66642d40-9a10-40e7-9198-7ab63ccee1bd,m,15-24,AUS,5,5,5,5,5,4,3,5,4,5,1,
34765c33-123e-48a5-9522-3696a178f997,m,15-24,USA,4,4,5,4,5,5,4,5,5,5,5,being safe and comfortable
a0d16e60-7f08-45ff-afbf-6bbf2f0d5797,m,25-34,AUS,4,1,1,1,2,4,1,1,4,1,5,
d5b43c21-fcf5-43fd-aa2b-4035bea6d34d,m,25-34,IND,1,1,1,2,4,2,2,1,1,1,1,"Good Job, Home & family wor life balanced, With good society caring about nature"
8e6ba174-fdf7-4ff5-9b35-ccede6e34153,m,45-54,ITA,1,2,3,4,4,5,3,3,4,2,2,"trust, natural beauty and art"
bf08a4e1-76af-4d36-82fd-b7aa898554fb,f,15-24,SVK,3,3,4,3,5,2,2,4,4,3,5,
07405555-7856-4765-832b-78d38813631c,m,25-34,SWE,5,3,4,2,2,5,2,4,5,5,5,
9772153a-d221-454c-b77f-e7d3860976ae,f,55-64,USA,2,3,3,3,3,2,2,4,4,4,2,
9cc5c3de-5b4b-4f24-9acf-f6f861177cc6,f,15-24,MEX,1,5,1,1,1,1,1,1,5,1,5,"Trabajo
"
7cb9c32b-a596-4aeb-a03e-16595c226a34,m,35-44,ITA,2,3,4,2,5,5,3,5,5,4,4,"Being humans, not animals."
4d41c888-81dc-4fbd-aeb9-3412a5655401,m,35-44,DEU,3,4,3,4,4,3,2,4,5,4,3,
77873966-b93b-4cfb-9466-b639535c3462,m,35-44,ESP,5,5,5,3,5,5,3,3,3,5,5,"Gozar la familia, el trabajo, la naturaleza con salud y seguridad."
dcb92261-f2f3-4192-a955-8eebd3b7295d,m,15-24,KOR,5,5,5,5,5,5,5,5,5,5,5,
8b2a7444-373d-4b61-b7ff-671814e87107,m,35-44,HRV,5,3,2,1,4,5,1,5,5,2,4,
19f01f2e-aa9b-491c-99bd-a9432607ce75,f,55-64,ITA,3,1,1,2,5,5,5,3,3,1,3,
64fa33cf-ea50-42aa-afd6-988b27a9d34c,f,35-44,KOR,3,4,3,3,4,1,1,5,4,3,4,
229dfac5-326a-4cdf-a6a5-78575630f612,m,55-64,FRA,5,1,1,1,5,1,5,1,5,1,1,
4ab0438d-fa43-4497-a9d0-52768e8df80c,m,15-24,ITA,2,2,2,3,1,3,2,3,4,2,4,
359c963c-6260-4a8e-9029-3e810b7e41d8,f,15-24,DEU,3,2,2,4,2,3,2,3,2,3,2,
5e50c654-484a-4b98-8fca-8c25249efea2,f,35-44,ITA,3,4,4,3,4,1,2,4,4,2,2,
cc2844dc-7336-4a62-8760-e6fc591648b8,m,35-44,FRA,5,2,2,5,5,5,3,3,3,2,5,"l'équilibre du temps, du lien et de la connaissance"
680e92e0-6700-4b74-8d0f-a05082c723fc,f,25-34,FRA,5,3,5,3,5,5,2,5,3,5,5,
cc5bb68d-b45c-4479-99bd-60b881f1539a,f,25-34,NLD,3,2,4,4,5,3,4,5,4,5,3,More flexibility to be who we are and equal chance at succes
cfd9777b-5fca-4dd9-9dfb-2ac5e0f46f06,m,25-34,ITA,3,3,5,3,5,3,5,4,5,4,5,
88aa4007-ba4c-4a90-8010-f64bfda04882,f,15-24,AUS,5,5,4,2,4,3,3,4,3,4,3,
1e4f8fc4-f10c-45d7-acba-581dfd9ea819,m,<15,AUS,0,0,0,0,0,0,0,0,0,0,0,
d0e7b7e7-ce1d-4a25-86d7-5a31842e6498,f,15-24,AUS,3,4,3,2,5,3,1,5,5,4,2,
fedff812-4302-4557-92c9-47a2b738ea4b,m,15-24,DEU,1,4,1,1,1,1,1,1,1,1,1,
a438d377-9e34-4c37-a699-28436058baa9,f,35-44,BEL,4,4,3,4,4,3,2,4,1,4,5,
2f871287-6f48-48d6-a69b-88d5cc4e3b47,f,25-34,GBR,2,3,3,3,5,5,1,3,5,3,5,
c4fd81c3-0f3d-460d-90bf-faf41ec38788,m,35-44,ITA,2,2,3,1,3,3,1,4,5,3,4,
90d1ca55-e390-4669-9d7c-faedf128e4c3,m,35-44,SAU,2,1,1,1,1,1,1,1,1,1,1,"Good job 
Environment 
Safety 
House "
10a2e062-b23f-4f38-a198-8694275269fc,m,35-44,CHE,3,4,3,2,5,5,1,4,3,4,3,
b0e377d6-7b9a-4915-85d1-0d2e8a18fdec,f,25-34,ITA,3,3,2,4,3,4,1,4,1,5,1,
11195b96-39a3-4457-aa96-bfcf299836b6,f,15-24,AUS,1,1,1,1,1,1,1,1,1,1,1,
7fe866f6-c006-42a6-823a-10a9d70139c6,f,25-34,ITA,3,3,4,5,4,4,1,4,5,4,3,"Have a good community, satisfactory and intellectually stimulating job in a safe environment"
2d124344-44b8-4aef-9467-e9d6092081e2,m,45-54,AUS,1,1,1,1,1,1,1,1,1,1,1,Lifestyle is the essence of life
85612595-3994-4ea6-926f-9cbb360dbe75,f,35-44,FRA,3,2,5,5,5,4,2,5,3,5,5,
09bbce54-ba1c-4284-b4e1-f2a300df26c8,m,55-64,ITA,4,1,4,3,5,5,3,4,5,4,5,
f50d413e-ddea-4431-920b-454436172726,m,>65,CHE,5,1,1,1,1,1,1,1,1,1,1,
bb135648-72d3-48ef-82b0-8f7f9759b959,f,25-34,CAN,0,0,5,0,0,0,0,0,0,0,0,
525dd29b-c923-4fe1-be54-e1bdc7cad89b,f,15-24,AUS,3,3,3,2,4,4,3,4,3,4,3,"Stable health systems, Balanced environment, high education , safety in work places and outside."
3ff5eaff-0ade-4e04-bf99-5a1b40086a25,m,15-24,AUS,1,1,1,1,1,1,1,1,1,5,1,happiness
d3eaeeaf-ac4b-4222-9f7f-a39b9dcb57f2,f,15-24,AUS,3,3,4,2,4,4,3,4,3,4,4,
accf76c2-5fe4-44ef-8f0e-dfdca968e3d8,m,45-54,BEL,5,5,5,4,5,5,5,5,5,3,5,All what we really need !
f9ff4825-77bc-4339-97aa-fa78ea2bffd2,m,15-24,PHL,0,0,0,0,5,0,0,0,5,0,5,A better life for me means lots of happiness with friends and especially family members. 
d9bd55a3-e877-444b-8e50-46017f094205,m,25-34,ITA,3,2,3,5,5,5,4,4,5,3,5,
68373d9b-2948-4856-8e2b-209a34e681a5,f,15-24,ITA,4,4,3,4,3,3,3,5,3,3,3,
9c954422-9225-4c4b-9e08-53a7ccb16330,m,35-44,ITA,2,3,3,2,5,5,2,5,5,4,5,
7c3c5644-13bb-4a33-8844-8583fcc2b1f5,m,15-24,AUS,1,1,1,1,1,1,1,1,1,1,5,education and peace
892431e1-30a6-4afc-b7d1-ceacf79d17fd,m,15-24,ITA,3,2,3,4,4,5,4,5,5,4,3,
70ee3bc2-d95e-4733-949a-4d9e475ce521,m,25-34,ITA,3,2,2,2,4,4,3,4,3,4,4,
dc6f6a06-ad6d-4a2b-80b6-e85da9f47d30,f,15-24,AUS,1,1,1,1,1,1,1,1,1,1,1,"live longer, happy and healthy with people i love. have my own house and money "
9efc13b2-0cec-401b-ade2-4373f59e8de3,m,35-44,ITA,2,2,4,3,4,3,3,4,3,5,3,
79d80421-9935-47be-b95b-94b54c6508dc,f,35-44,GBR,4,4,4,3,4,3,2,4,5,5,4,
9662e3af-dee5-456a-8711-1d1713d16c92,f,15-24,AUS,2,1,1,1,1,1,1,1,1,1,1,"Better life means to me when someone is living good instead of being poor  and uneducated .
"
8ab143ef-702f-4d3a-a31d-7020bf6c4586,f,25-34,ITA,4,3,5,2,4,3,3,4,4,5,3,
d39cdfc5-7625-4a94-a02f-cca86ba47384,m,45-54,NLD,5,3,5,0,4,3,0,5,4,5,2,
e5fb9462-7240-498c-8bde-0407513733d7,m,15-24,ITA,0,1,1,1,1,1,1,1,1,1,1,
2f614a6c-c77a-432f-9b4d-7e32e274e040,f,25-34,ITA,3,3,3,3,5,5,1,5,4,1,5,
b8bebe44-2d38-452d-8fd1-6d25f2a9db7b,m,35-44,USA,3,3,4,3,5,4,3,3,5,3,4,
b4abc4e0-70c3-44ae-9687-9be2ce5a986f,m,35-44,ITA,2,3,1,3,5,5,3,5,4,3,5,
ce4b3dd9-20ce-4d4b-8d45-da9e081f1ba0,m,25-34,ITA,4,4,4,3,4,4,3,5,5,4,4,
02b2cce1-ea8b-44dd-8657-85292ecf45c2,m,45-54,CHE,0,3,3,1,4,5,2,5,5,1,4,Equal or similar possibilities for all to realise a fulfilled life = happier people is less agressive
2d10c8ce-d68b-4403-8caa-c9fbc939e6f7,m,15-24,GBR,5,2,2,3,4,3,2,3,2,2,2,
fd2801bd-9c4d-411e-992f-02b5c953f338,f,15-24,AUS,1,1,1,1,1,1,1,1,1,1,5,food
69109b20-19ed-4958-a821-155db95c3952,f,<15,AUS,4,4,4,2,4,3,2,4,5,4,3,
4a32e599-4e09-4d34-9f49-c8e6981d5e62,f,15-24,CHL,0,0,0,0,0,0,5,0,0,0,0,"Un desarrollo del mundo, del propio país, de la comunidad y del individuo integral y armónico"
e321d261-a399-46a9-81db-891781747ff0,f,45-54,USA,5,1,1,1,1,1,1,1,1,1,1,Being financially secure
788460f3-ec52-49cf-b8e0-339efab52578,m,15-24,CRI,4,5,5,3,4,4,0,5,5,5,4,Fair government with lots of opportunities to work and have money
8f19fbca-a4e7-44b9-995b-4e55891e1b7e,m,55-64,VEN,4,3,5,4,5,5,5,5,3,5,3,el equilibrio de las variables
78cc5860-3020-4906-aeb0-87ce5af68040,f,25-34,ITA,5,4,2,5,5,3,1,5,5,5,3,
0e01232e-2980-45fb-9bac-0800a884419d,m,15-24,TUR,5,1,1,1,1,1,1,1,1,1,1,
d685ed69-7d79-4723-981d-0391acf20282,f,45-54,ITA,1,1,0,1,1,1,0,1,4,1,1,To be able to recognize happiness 
dadcf5d7-3be7-4bff-8f9c-f8bf5ee2dc53,f,25-34,GBR,1,1,1,1,1,1,1,1,1,1,1,
897b84c2-1391-490d-9b76-7756fdac6d9c,m,15-24,POL,0,0,0,0,5,0,0,0,0,0,0,
963d39d6-569c-43af-a455-2bd7ebbc3379,m,15-24,CHE,4,2,3,4,5,5,2,2,4,2,5,
b445a16c-66ae-4099-9353-8d2fcbe47b65,f,15-24,FRA,4,1,4,5,5,3,2,2,3,1,3,
d85d98f7-2429-449a-bd56-f3a20e3c76d1,m,15-24,DEU,4,2,3,5,4,4,4,5,4,4,1,
d8dda82e-391d-4b93-96bd-d0a3ba1e07e8,m,<15,ESP,3,4,5,3,4,1,5,5,4,2,2,
77ca9d2a-be9e-47a6-a297-622531ebb302,f,25-34,POL,0,0,0,0,5,0,0,0,0,0,0,"Good job, sunny weather, health"
a92961c4-37aa-4557-9952-d3f35d61abcc,m,15-24,AUS,1,1,1,1,1,1,1,1,1,1,5,being happy
b3efe943-0644-4626-b503-ffb4817b8b0d,m,45-54,DEU,4,4,3,3,4,4,4,5,4,3,4,"gesund, selbstbestimmt, aktiv, zuversichtlich"
2dac9ae2-da03-4c59-99c0-a6a684ea6be3,m,25-34,IRL,1,1,5,1,1,1,1,1,1,1,1,
dd86ce75-1d0b-4239-bcd4-bda55bcfab10,m,15-24,FRA,5,2,3,2,3,4,2,4,5,2,2,
cc34ba86-71fe-49e8-b634-88393559b504,m,45-54,POL,5,1,1,3,1,5,1,5,1,5,0,
27f61b0d-1805-4b3f-9f3c-f1fa4007053d,m,>65,NLD,1,1,1,1,1,1,1,1,5,1,1,
2c192192-dd90-42f7-818a-ab6ec905bc86,m,15-24,USA,4,3,2,5,3,4,3,5,5,4,3,
3d728a73-5bc3-4b87-b6b7-e6c2ad59b620,f,35-44,CRI,4,3,4,1,5,3,1,5,3,4,4,
d15cee08-e1f9-40ae-8bb0-829f3b637df1,f,25-34,ISR,5,4,5,3,4,5,3,4,4,4,4,
3aa0a268-abcc-43bd-89f5-444be6fb2eb5,m,35-44,POL,5,5,5,5,5,5,5,5,5,5,5,
925ae18c-1877-4c48-ace4-31f60a78e2d0,m,25-34,GBR,5,5,1,1,1,3,1,1,1,1,1,
dd999379-f2c1-4b4d-a25a-1828fd10ad10,m,35-44,USA,5,4,5,1,1,2,1,1,5,4,1,
d8b005a2-270c-4033-ae54-1b5c8e0e2f9f,m,45-54,CZE,1,5,5,1,1,1,1,5,5,5,1,
8e5f0a84-fd43-4395-bbaf-925457c9020e,f,15-24,CHN,2,3,3,3,5,4,2,5,5,3,2,
bc356355-8533-40b3-8195-6e1569b817b0,m,25-34,DEU,0,1,1,1,1,1,1,1,1,1,1,
fdd946c1-e75b-465b-912c-f2e6b9a25d5e,f,55-64,CHL,0,3,4,1,4,1,3,3,3,3,3,"equilibrio desarrollo personal , laboral economico y emocional "
9aab03b5-4bc6-4be0-9054-f7aab1c4a2c8,f,45-54,FRA,3,2,4,3,4,2,2,5,5,4,5,
38e5f27e-b618-49d0-8459-ced215c9ab0f,f,15-24,ESP,5,4,4,3,2,5,3,5,5,4,4,"Humanos, animales y naturalezacomo uno solo."
9ee5e8e9-1d1d-41e0-9d52-e776c3762112,m,25-34,THA,4,3,3,2,4,4,3,4,5,3,4,
b541d8aa-08bd-4bed-a001-5e5f112d0dc6,f,35-44,GBR,3,5,4,3,4,3,2,4,4,4,4,
a7b303f2-4924-4d51-b5df-9c75c85888bd,f,25-34,AUS,3,3,4,2,2,2,2,3,3,3,3,
dbd0b07b-1051-452d-b297-f7090c99cb74,m,45-54,AUS,2,2,3,3,5,5,3,5,3,3,3,"To live in a world where there is respect, equity and justice for all its citizens"
38d73616-71b6-4b07-a84a-a88083e6bb42,m,25-34,MEX,3,4,4,3,4,3,5,4,5,5,5,
88b14ef5-7d30-4670-a3bc-f0be8c7d8ed4,m,45-54,USA,1,3,3,3,4,4,1,3,4,3,4,
50186d8a-2040-49fd-a269-ab1ca22973e2,f,25-34,COL,3,5,1,4,1,3,1,3,4,3,2,
fd4f8f2e-9b6f-450e-9171-ba90f9e2c865,m,25-34,BRA,3,1,3,1,3,1,1,2,4,3,3,Live 
1075c0e5-e655-4c7d-b2f8-0e80aa153ecc,f,<15,USA,1,1,1,1,1,1,1,1,1,1,3,
1bfa7c47-b99e-421a-a879-316eac767939,f,35-44,ARG,3,3,3,2,5,4,2,4,1,4,2,
5ac2130f-9c9c-4476-9263-0e6a054d8951,f,15-24,AUS,4,3,4,4,4,4,4,4,3,4,4,вєιиg αвℓє тσ нανє єиσυgн σf ѕσмєтнιиg тσ ѕυѕтαιи  вυт иσт тσσ мυ¢н тσ σνєяωнєℓм
9153023c-17b1-4d86-81ff-a5495f70f061,m,25-34,CHL,1,1,1,1,1,1,1,1,1,1,1,
282a46ac-a972-43fc-99e1-79918e6b40e2,f,35-44,BRA,2,4,3,4,5,5,4,3,4,3,5,
3743f2f2-faf8-49ea-aa61-c2d0a6b14ceb,f,35-44,CHL,4,4,5,3,5,2,1,5,5,5,4,Tranquilidad y trabajar en lo que me gusta
2d727618-01a0-4ea9-bc30-bf656f7a63bd,m,15-24,MEX,1,1,1,1,1,1,1,1,1,1,1,
2a63c665-c438-4ca9-a859-bcbcd03d4c5c,m,35-44,FRA,2,4,4,3,1,2,3,4,1,2,4,
21667b78-1700-4caf-bed8-8a6e84c4c01d,m,15-24,USA,2,3,3,4,5,2,4,3,5,3,5,
0f17af0b-0242-4427-bde9-fa6b1e1ff2cc,m,15-24,USA,1,1,4,2,5,4,2,3,3,1,5,
42ff0085-8c03-4486-823b-aea5f040c6ac,f,>65,FRA,1,4,3,4,5,4,1,5,4,3,4,
429f3e4d-a015-42e8-bff8-bce65f824ca5,m,25-34,BRN,5,4,5,4,5,3,3,5,3,4,2,
dfef896a-20b8-4f13-bfe9-4d2fe4415f37,m,25-34,CHE,2,1,3,2,4,3,3,5,3,3,4,
39e33a93-b8f3-4e77-ac5e-098907844897,f,15-24,UKR,3,5,3,2,4,3,2,5,5,4,4,
3da3867e-8fb4-481c-b1f7-265ac04054e2,m,25-34,DEU,4,5,5,5,5,5,5,5,5,5,5,
8b6cc207-ad03-4117-943e-0bd8f97f3402,f,25-34,DEU,3,3,4,5,3,3,2,5,5,4,4,
4bb71ae8-20f8-4fee-8311-c07386e0c610,m,25-34,DEU,5,0,0,5,5,5,5,5,5,0,0,
4e3726ce-07c8-410a-9708-b3c86bcfed8e,m,15-24,BLR,3,1,1,4,2,3,1,3,3,2,2,Удовлетворенность жизнью.
eccdacfb-ca0d-4769-bff4-16ca68b9d9f4,m,15-24,KOR,1,1,1,1,1,4,1,1,5,3,1,
90b8f597-5e2d-4b83-ba07-928336797a4e,f,15-24,HUN,3,3,3,3,5,4,1,5,5,3,4,
27e60c19-a7ea-4d0c-a2bd-5010ae36dce4,f,>65,DEU,2,2,3,3,4,4,2,5,4,2,3,
a59a6c5a-3824-4053-bd9d-6c409c636c8a,f,45-54,TWN,3,3,4,4,3,5,3,4,4,4,4,happiness
14a27fb4-4001-4151-a510-0ce781a077c5,f,45-54,AUT,4,4,4,3,4,5,2,3,4,3,3,
621fed04-c594-4540-8d41-ed5ab80d0847,m,<15,AUS,1,2,3,1,4,3,1,5,2,4,2,
074788e2-950b-4a61-9b24-a5131db81634,f,55-64,CAN,5,3,3,5,5,5,5,5,5,4,5,
49763539-561d-485d-a706-a289c022035d,f,25-34,USA,2,3,3,3,4,4,2,4,5,4,5,
a6f9ec2f-e8ff-4bf5-8b73-9c2b5b2df78b,m,25-34,ECU,4,4,4,3,4,3,3,5,4,3,3,
0f58dafe-02d6-401a-b3c5-16136ba4552c,f,25-34,AUS,5,2,2,3,5,5,1,5,3,5,5,
aa42c9c5-9f76-4732-8a78-538721001ee4,f,15-24,USA,4,4,4,3,5,3,2,4,4,2,4,
7f2da5bd-6041-496b-9f35-9cf5dbe6e6cf,m,15-24,AUS,3,4,3,3,5,5,0,5,5,5,3,
6de36f65-6205-4843-b842-008e11ac01d8,m,15-24,USA,3,4,3,3,2,3,1,3,3,3,4,Idk
755ca7dd-2297-433e-b342-2363e8cc0c1b,f,<15,AUS,5,5,5,3,5,3,3,5,5,4,3,
773d8632-e503-40dd-9080-aedb0b9eac4c,m,15-24,AUS,3,3,4,3,5,4,2,5,4,5,4,
0597cb57-70e0-4605-ae07-dd1a9389e3fd,m,15-24,GBR,1,5,1,1,1,1,1,1,1,1,1,
7e2f3e28-9aaa-426a-aa58-a96fbf237809,f,45-54,USA,4,3,0,1,5,3,1,4,5,1,2,
f6e70301-edf6-4f0f-b112-5049a66bd05f,m,35-44,GBR,3,4,4,3,4,2,2,0,3,3,2,
682045c6-218a-47df-b25f-cabfb5a2624a,m,25-34,USA,3,3,4,5,1,3,3,4,5,3,5,
4668a295-e344-46fb-a3c4-715551c0550b,f,35-44,ITA,0,0,5,1,0,1,1,1,1,1,1,
8d7d8455-c0de-4d77-a2dd-1c3010384561,m,45-54,ITA,3,3,3,2,4,4,3,4,3,3,4,felicità
ee4ae7a7-db7b-470d-a47d-535386b7b1ea,m,25-34,MNE,1,1,4,1,5,1,1,5,5,1,1,
6f21d4ae-9daf-4166-816f-c4261745460a,m,55-64,BRA,0,0,3,1,5,1,4,2,0,1,0,
c7808549-d058-4d04-85dc-3e9f962cd74f,m,15-24,POL,3,3,2,2,2,5,1,5,4,4,4,
1c31bb51-ccad-4680-8eab-50c2d41a20ac,f,25-34,FRA,3,4,5,3,5,4,3,5,5,5,5,
5b79a983-f918-4d34-9619-1e2d8a0c2637,f,25-34,FRA,3,5,5,3,5,5,3,4,4,1,1,
9190d9e8-ca40-42ba-bd3b-ab47d3430a37,f,25-34,VEN,4,4,4,3,5,5,3,5,5,5,4,
6163dd3a-1202-49d9-93a0-77469ff86652,f,15-24,FRA,3,3,3,5,4,3,2,5,5,3,4,
467d63bb-5730-4d09-8f2d-f2da3a637e15,m,15-24,AUS,1,1,1,1,1,1,1,1,1,1,2,k
2deee44e-5fb5-4f1a-aa16-f8815fb87da8,f,25-34,USA,3,3,5,4,5,3,1,4,5,4,5,
d20769c5-4d9a-4114-9024-b7cc0bca81a1,f,25-34,USA,4,3,3,5,1,5,4,3,1,5,5,
31b8031d-0605-4592-8f64-0ba8b5666e3a,f,25-34,CAN,4,5,5,3,2,1,1,5,5,5,3,
038e2fd4-cb24-493a-9010-2b3a8441201b,m,25-34,MAR,5,3,4,3,4,5,2,4,5,5,5,
cc8a8486-8f7b-48c3-8579-f65434ab600d,f,25-34,JPN,3,4,4,4,2,2,0,2,3,5,2,
5bcb9ded-3ad0-4dba-8cf4-20d9cc6e83b4,f,25-34,TUR,3,3,2,4,3,5,2,5,4,4,3,
0c0dde32-93b0-4605-b72a-248d8dd177f7,f,15-24,ESP,5,5,5,5,5,5,5,5,1,1,1,
d0042e55-6d83-42d7-8087-5e080cba432c,m,25-34,JPN,3,4,4,2,4,3,1,4,5,3,2,
80edd5e3-5245-433b-b59e-4b2d34b9fede,m,35-44,ESP,1,1,1,1,1,1,1,1,1,1,1,
dce61535-1030-45e3-8553-dda1b4452ba6,f,25-34,POL,4,3,3,3,4,5,3,4,5,4,4,
9c9799bf-6171-48ef-9305-657065c2d63a,m,35-44,JOR,0,0,0,0,5,0,0,0,0,0,0,
55b68576-99ab-4cad-8684-e84691485f55,m,15-24,CHE,3,3,3,3,5,5,2,4,5,4,5,using my freedom to protect the environment
64c25cda-dc8c-47e5-a26d-7512fdccd69c,f,15-24,SVN,1,1,1,1,1,1,1,1,1,1,1,
5ef76570-7d2f-48fc-bec7-d32dd9565931,m,25-34,IND,1,4,3,1,5,3,2,3,4,3,4,
a42406d5-1d0a-42b2-9667-60840f606548,m,25-34,NZL,1,1,2,2,2,3,1,2,2,3,1,
ad260bce-020d-4dd4-b516-3afe61f9c402,f,25-34,JPN,4,5,5,2,5,2,1,4,4,4,3,
25a0ba86-831f-4e0a-a734-011e2c530f52,m,15-24,KOR,1,1,1,1,1,1,1,1,5,1,1,
a6bbb2ce-1a14-483e-b113-f51dff2934a6,m,15-24,USA,4,5,2,3,2,3,2,4,5,3,5,Beautiful environments
61a3cebb-cb7b-4ca0-a365-f495580a19f4,f,15-24,VEN,3,3,3,3,5,3,3,5,5,4,3,
2d25fe7f-6214-4e29-a70a-f70e19640d49,f,15-24,AUS,0,1,1,1,0,1,1,1,0,1,5,means always being healthy and living a happy and safe life with people I love. 
9518dd46-2126-4979-bea0-6c9f756510a6,f,<15,AUS,1,1,1,1,1,1,1,1,1,1,5,having a good life 
9b79d4bc-68e3-49fe-bccb-368434fc1b09,m,55-64,AUS,2,2,3,3,3,5,2,5,5,2,5,LIFE SATISFACTION
dc92e489-c38a-4719-9b73-3e5386466fac,f,15-24,AUS,1,1,1,1,1,1,1,1,5,1,1,yes
9f3e8a21-c48a-4fdf-9611-94ffbd489b9e,m,15-24,AUS,5,5,5,5,5,5,5,5,5,5,5,"lots of money 
lots of women  
Fast cars "
ffdbe5f3-9df0-4cb2-a92e-667346b8448d,m,15-24,AUS,1,1,1,1,1,1,1,1,1,1,5,Enough money to live without worry of going bankrupt. Decent health care. Decent Education.
50c9fb56-d7cf-4a0a-b2c0-90dbc5e9fa30,m,15-24,AUS,1,1,1,1,1,1,1,1,1,1,5,"well, good internet, lots of money, love "
515da47f-703e-4a6b-9a30-45f647732894,m,15-24,AUS,1,1,1,1,1,1,1,1,1,1,1,a lot
407aca4a-4d55-47d1-86e0-33d5fc64c6d4,m,15-24,AUS,2,2,3,2,3,4,2,4,3,4,3,
0dec0e6a-4552-4557-aa74-96c68775b385,m,25-34,DEU,5,0,5,0,5,0,0,0,0,0,0,
97d4de2a-8937-41b0-8349-185e427962dc,f,35-44,MEX,5,5,5,5,5,5,5,5,5,5,5,"SER FELIZ, REALIZARME EN MIS PROYECTOS Y CUBRIR MIS SATISFACTORES PLENAMENTE"
08eef752-954c-42ab-a8a9-261b69378ca8,m,45-54,DEU,5,5,5,5,5,5,5,5,5,5,5,
987b6a2f-f038-4356-aee4-577e03879edc,f,<15,ESP,1,1,1,1,1,1,1,1,1,1,1,
