id,gender,age,country,housing,income,jobs,community,education,environment,civic engagement,health,life_satisfaction,safety,work_life_balance,comments
ac40cb0d-16f2-4f64-a4d0-1ca2450e2ec0,m,>65,NOR,3,3,5,5,5,5,4,5,4,4,3,
5f2535e1-7ba6-4125-9490-1416cf4323b5,f,35-44,GBR,2,4,3,3,3,4,4,4,5,4,4,Freedom and means to live a rich life according to my own definition of happiness
1b79782c-c9a7-4a75-91d9-4f3c0b851bb2,f,45-54,FRA,3,4,4,4,4,4,3,4,3,4,4,Un bon equilibre dans un environnement respectueux de la planete
90a2c4b0-311c-41df-ad62-f8c639380ac9,m,35-44,FRA,1,1,3,3,3,5,2,4,5,2,4,find my purpose
2fa23c7a-5187-435b-89fe-90d9895f3635,m,25-34,FRA,4,4,4,2,3,2,2,4,5,2,5,
096b9588-be3e-48bd-9c42-64dc44d8a8b6,m,25-34,NZL,3,5,4,2,3,2,2,4,4,2,4,
334b40ef-8f41-4600-8706-2baa262d04f6,f,25-34,COL,2,3,5,5,5,5,5,4,5,5,5,"Significa equilibrar familia, ocio y trabajo"
34186df1-5d4e-4db7-8507-5f8287bfe7b8,m,<15,ARG,3,5,4,3,5,5,4,5,5,3,2,
4e21c034-0b30-484c-8096-4b11762e07c6,m,35-44,CAN,3,5,5,5,5,4,3,5,4,5,5,
b4637bf2-e938-46e6-9a17-b3a20955d18d,f,25-34,ESP,1,3,4,4,5,5,3,5,4,3,5,
393cfd56-f018-42b1-bad3-bbf25cae91e0,m,25-34,RUS,5,5,5,5,5,5,5,5,5,5,5,Уверенность в будущем и настоящем.
f6db7131-6d99-4525-ac6a-c09dccc6b043,m,25-34,POL,1,3,4,3,4,2,2,2,3,1,2,
8831d391-b90e-401b-8329-2ca650ea042e,m,25-34,RUS,2,1,3,2,3,4,2,3,3,1,2,более -мение прилично обустроенный город
791bcf7a-f560-4b16-bdf4-e47e0726426d,f,15-24,DEU,3,4,5,2,4,5,3,2,5,3,2,
f06b9680-6aaf-48c3-9e70-50971e4771bd,f,15-24,DEU,3,2,3,4,3,5,3,5,5,5,3,
67db138c-77e0-4cb1-97d8-34ddbd8ddca1,f,15-24,DEU,3,4,3,3,5,4,5,5,5,5,3,Ein gesundes miteinander Leben & viel Liebe!!!
65db1746-72f1-45a0-9fe7-989acd6f9d23,f,15-24,DEU,3,3,3,3,4,3,2,5,5,4,4,
e2489f01-1704-4416-9a88-7ae06a5466b0,f,15-24,DEU,3,3,3,3,4,3,2,4,4,3,4,
33e9f8f2-d401-4434-8493-9e5beeea969e,f,15-24,DEU,4,3,4,3,5,4,3,5,5,5,3,
9e19e3e8-8fcd-4c05-9a67-9a8a4005e23e,m,15-24,DEU,3,3,3,3,4,1,2,3,5,3,2,
d91edc52-2803-4bef-9d19-7c11324a0e84,m,15-24,DEU,5,2,2,2,5,5,5,5,5,1,4,"So zu lieben das jeder das maximum an Lebensfreude empfinden kann , auch über generationen hinweg"
33dfebff-d1e9-482a-86d5-353b14680eb7,f,15-24,DEU,3,3,3,3,4,3,3,4,4,3,3,
06af5fb0-8448-4305-b7c4-11b32bbf2983,m,45-54,POL,2,3,3,2,2,4,3,4,4,4,3,
f61426db-db4a-471b-9bb4-0803ed1c746c,m,15-24,COL,3,4,5,4,5,5,3,1,5,4,1,to live with no fear of future...
6b0f3e67-3c39-4898-b376-0278ada7c3be,f,25-34,USA,3,4,4,2,3,3,0,5,5,4,5,
059d99e2-cbe4-4cd5-922c-d8c79095d468,m,35-44,ESP,5,5,5,5,5,5,5,5,5,5,5,
5e6e926e-0d04-45f7-8a59-415e71680320,m,45-54,DEU,3,3,5,0,3,3,0,3,3,2,4,
28bf5ab2-9a60-49d0-8080-277b5128ad7f,m,25-34,POL,5,5,1,1,5,5,1,1,5,1,5,
c564b885-16c2-42f9-83a6-dabc6332a277,m,15-24,GBR,1,1,1,1,1,1,1,1,1,1,5,"Salud, trabajo y calidad de vida"
312cfa56-e0fc-47c1-b25f-d96599733597,m,35-44,USA,3,3,2,3,3,4,2,5,5,5,5,
96f92420-916d-413e-8916-1a244600b5f5,m,25-34,ARG,2,3,3,1,4,4,2,4,2,3,4,
99f22f9e-d79b-46e1-905a-8e15c1eef6f9,m,45-54,MEX,3,4,3,5,5,5,3,4,4,5,5,
f76b8879-3a03-4876-b63f-cef515923e1f,m,25-34,ESP,3,3,3,4,4,5,4,4,3,4,3,"Un entorno con poca desigualdad social,
Mucho cuidado del entorno natural."
f569b395-4cc6-4765-8500-5613e23ed782,f,15-24,HRV,3,3,4,5,3,4,3,4,5,4,4,
74a4e082-fd7f-4a72-8d08-4acbef00708a,m,35-44,BOL,5,4,4,5,4,4,5,5,4,5,5,"Tener un sistema de salud digno, un nivel de educación, seguridad laboral, buenos ingresos, civismo"
d8807ee5-e201-436f-9152-6a08ec434540,f,15-24,DEU,4,4,4,3,4,2,3,4,4,2,3,
87b1668b-2753-49fa-9d7c-156a0f8cc9aa,m,35-44,POL,3,5,1,3,1,1,1,5,1,5,1,
636a9bca-7061-4d62-b441-a4c3d29c8115,m,>65,PRI,5,3,1,1,5,1,1,5,1,1,1,
af0ce112-bfaf-4aee-9f09-cb719964e6a6,m,15-24,KEN,1,1,1,1,1,1,1,1,1,0,1,
f8ad65e8-2d91-4edb-a72f-d80be0c74c48,m,35-44,POL,1,1,1,1,1,1,1,1,1,1,1,welfare
7d73e68b-9e1b-4593-bb8f-7658c4582b7c,m,25-34,NOR,5,5,5,0,5,4,2,5,5,5,5,
2f223122-a51c-4e31-88d3-7a3b23b29b12,m,45-54,ITA,2,2,3,1,5,5,1,4,1,1,5,
2707db9b-1723-4a56-b808-b8a92cb2d4fc,m,15-24,AUS,5,3,2,4,5,3,3,5,5,5,4,It simply revolves around finding true happiness in life and finding satisfaction.
ef6209d9-ef10-4638-a113-cba5ea613875,m,55-64,CZE,5,5,5,5,5,5,5,5,5,5,5,
6216c061-bdef-4a76-bf49-2c485fef108c,m,25-34,GRC,3,4,2,3,4,3,3,4,5,4,5,
148299ea-43b3-4388-8ad4-6d0393a20230,f,15-24,DEU,3,2,1,3,4,3,1,3,5,2,2,
55f07132-809e-4157-bd21-2f2b5092d83d,m,35-44,POL,2,2,5,2,3,4,0,3,2,1,4,
721963f5-1a24-481b-bdf1-154460632e0b,m,35-44,URY,4,3,3,3,4,4,4,4,4,4,3,
c65d07f5-e661-44b1-b5fa-fbc905e7e354,m,15-24,FRA,4,2,3,3,3,3,2,4,5,1,5,
4e5cd98d-cdca-4bee-b18e-3437299a1101,f,15-24,SWE,2,2,4,4,5,5,4,3,5,2,2,
20101798-05b5-4dfa-a5df-790d789b6c89,m,25-34,USA,3,4,2,5,5,1,1,4,2,3,5,
6562960a-d93c-44e5-9e8c-f7cbdad5c7b1,m,25-34,RUS,3,3,3,3,3,4,4,3,5,4,3,
5190b2e8-c9ec-4b79-80a8-a09e5199f962,f,15-24,SWE,3,3,3,3,4,4,2,5,5,5,3,
f6afa565-7493-4568-8244-11a4e1fd057e,m,25-34,COL,2,1,2,1,1,2,1,1,1,1,1,
e70c5c27-c7e2-42be-a353-3aaae3930db3,m,35-44,FRA,4,2,4,3,4,5,4,4,3,1,2,
c5a74f36-725b-4814-97d8-f86a7435c312,f,15-24,AUS,2,1,1,3,3,2,0,3,3,3,2,
f62aa590-810b-4725-88fe-1a4d1f5c7f28,m,55-64,VEN,2,1,0,1,4,0,0,4,4,4,2,
6f874cb5-22fb-4162-9ca2-5c3ac967c503,m,25-34,RUS,1,3,1,1,1,1,1,1,1,1,1,
b2f0fb8a-30c6-4b9d-9845-aea9c022cef5,m,25-34,ESP,2,3,5,2,5,5,2,3,4,5,3,
dd88c188-f7a5-49ff-9e9a-0a1311d7b0a9,m,35-44,GRC,2,3,2,3,3,3,1,5,5,2,5,
c13098ba-d6b7-46ff-9cff-f65c6cff9c3f,m,35-44,ESP,3,1,5,3,5,4,1,5,5,1,3,
92c6d492-85dd-45b4-8989-0389f66a8dca,m,25-34,POL,3,2,3,1,3,2,0,1,2,2,1,
c1666a3b-4ee5-4055-9d90-239728045de9,m,25-34,POL,3,5,5,3,2,3,0,2,5,3,5,
9f26cdb0-9b1c-46c6-b442-7bee14fac1a7,f,25-34,THA,3,5,4,2,4,2,1,3,4,3,1,
0d25724f-2c6d-4f7b-9656-3c71ce6c6529,m,25-34,RUS,1,2,2,0,1,2,0,0,1,1,0,
de9a1d7d-a185-4a23-87f0-8212edc5c6b2,f,35-44,ISL,4,4,5,5,5,3,3,5,5,5,5,
da470ebc-1493-42aa-8240-7846af52a7e3,m,25-34,FRA,3,4,4,4,5,5,3,3,5,3,2,
8df6182d-a41f-4158-a169-983a294f1484,m,>65,DNK,3,4,1,3,1,3,1,4,3,3,4,
d99944ee-775d-4364-bc9a-9543153fc050,f,25-34,POL,4,4,4,3,3,3,3,4,4,3,5,
a0a262f7-aef4-4209-8717-cdb7074296cf,m,25-34,MCO,3,3,1,1,1,3,1,1,3,1,3,
5230c8a1-2af7-4874-80e1-6bf35a1cd1e0,f,35-44,DEU,3,3,5,3,5,5,3,5,5,4,3,
6ae81400-2a0d-4928-a359-179674406890,f,35-44,TZA,3,4,2,1,2,1,1,5,3,5,2,living happily and healthily means so much to me
461969d9-08b0-4e09-b94c-11f904b1fa1a,m,35-44,ESP,3,3,4,2,5,5,4,5,5,5,3,
8e79a21c-1e51-4c9e-85c5-7cf27e5fd485,f,35-44,USA,5,3,5,5,5,4,3,5,5,3,3,
afabe032-c014-4ed3-83be-de8e5235f7ec,f,15-24,AUS,1,1,1,1,1,1,1,1,1,1,5,A Better Life means to me to be happy and to have all the basic necessities and freedoms. 
24a60580-defe-4d33-97e2-fc4dcd89e37a,m,35-44,CZE,2,2,2,4,4,5,4,5,5,5,4,
3d3f5162-02dd-4bd2-9528-2037cdc6422d,f,35-44,DEU,4,2,2,3,5,3,3,3,4,2,5,
6b279b8b-27e2-46c2-89c7-58d09a05c65e,f,15-24,BHR,5,2,2,4,2,2,3,2,3,3,4,
82e3008b-6044-4cc6-8851-e62f8a851b05,m,25-34,ESP,3,3,3,3,4,3,3,4,5,2,4,
868c78f7-c227-48da-939f-4012778b627e,m,25-34,FRA,1,3,3,3,3,2,1,2,3,3,3,
0763c59a-34c5-4188-877d-57be4c22c1b0,f,45-54,ESP,3,3,4,1,3,4,1,3,5,3,5,
418f5dec-80a4-41e7-aa58-7d9dee1e79dc,m,45-54,ESP,4,4,1,1,1,3,3,5,4,2,2,
8604615b-85e5-4203-a72e-76860b37bdc1,m,25-34,RUS,3,4,3,4,4,3,5,4,4,5,3,
ffc98582-57d3-400a-8c67-437157934d5b,m,35-44,NOR,3,4,3,3,2,3,0,3,3,1,5,That my family is well and feeling happy. 
269d7e06-1c4c-4fe6-b00f-00e9c5a0dea6,m,35-44,DNK,3,5,4,5,5,4,2,4,4,5,5,"Work-Life balance, job security, physical safety, gender equality"
e04f2020-7722-4bd9-9fad-617dfd290836,f,45-54,DEU,2,3,4,5,5,4,3,5,5,3,5,
ed81fd32-ffa2-4a6e-9faa-83b7c35190ae,m,35-44,GBR,3,3,3,4,2,3,1,3,5,3,5,
4d78b734-7ac1-41ce-b5ab-339608e2a0cd,f,35-44,ESP,4,4,4,1,4,5,1,4,5,3,5,Conciliar vida laboral y familiar
24d56bad-0278-45f8-b7ad-710b19869d22,f,15-24,ARG,2,3,3,3,5,5,5,5,1,5,3,
27f84eb6-0f10-45a9-bbaf-3191a67744eb,f,25-34,AUS,3,2,3,2,2,2,1,5,5,3,3,Satisfaction with both work and personal life
c33a775b-7a5c-4a45-b1bb-78fea4689c1a,m,25-34,IND,4,2,4,4,1,5,3,2,5,3,4,
6a482b54-1542-4f11-b811-6b42fea2029b,f,25-34,SGP,5,5,5,3,5,4,3,5,5,5,5,
045bec36-860d-4f7f-8059-3533b337990c,m,35-44,AUS,1,3,3,3,2,5,5,4,4,2,5,A reasonably equitable distribution of resources is important to me. 
43139563-e5a7-4930-a955-e205a814eddb,f,45-54,FRA,3,3,3,5,5,5,5,3,3,2,5,
e2ef9497-3516-438c-87dd-00178720ce79,f,25-34,ISR,5,0,0,0,0,0,0,0,0,0,0,
42458cd7-a9d5-4b6c-962d-c6d87ddee6ad,m,25-34,POL,2,5,4,3,2,3,1,1,3,2,3,
ace23a71-f54e-431e-a092-c0766ec502d4,m,>65,POL,1,1,1,1,1,1,1,2,2,2,1,"Be happy
be healthy
be safe
decent living
good education
friendly community
clean environment"
3954d77a-5281-4240-9df9-2e938ac1facd,m,45-54,FRA,4,4,4,3,4,5,4,4,4,4,4,plus de services publics
23a2fc25-09be-44e7-8531-b20de552480f,f,55-64,POL,4,3,5,4,4,3,3,4,4,4,5,
d1a52226-385e-4b12-98ba-696de5ad29c6,m,25-34,TUR,5,5,5,5,5,5,5,5,5,5,5,MY LIFE IS PERFECT
86fb9039-e1ed-435c-824e-e94e0d57249a,f,45-54,AUT,4,4,4,2,2,4,3,5,5,2,4,
3721a753-c2cb-47d1-96b1-399b2af71c32,m,45-54,POL,1,1,1,1,1,1,1,1,1,1,1,
0faffad3-4536-47be-84ab-d8b90195deec,m,15-24,MEX,5,3,2,4,4,4,2,3,3,4,3,
1bd5e544-3916-47d3-9480-0960a563776b,m,25-34,FRA,4,4,4,3,4,1,3,5,4,2,2,
a64b6d99-69f0-4e41-8685-2164757b1688,m,35-44,MEX,5,4,4,4,5,3,3,4,4,4,3,
0b4c1550-b024-4eee-bc06-4500d9751790,f,35-44,DEU,5,5,5,1,5,1,1,5,5,1,0,
75ed0f1c-9d22-4e4d-98e9-89056b39a6c2,m,25-34,NZL,1,5,1,1,1,1,1,1,1,1,1,
4bdb40a3-9050-44be-9c2c-8feea24806ac,m,15-24,MEX,3,2,3,2,4,2,3,2,1,0,1,
c340c2d0-0e83-420e-b568-0021ab60eb9a,m,25-34,ISR,2,3,2,4,3,4,2,4,4,3,3,
e398bddc-e372-4cb1-9fba-bd4bf7b6798d,m,25-34,AUS,2,2,3,3,5,5,3,5,3,3,2,
44bbb1af-7476-4a26-b34f-814bb82367eb,m,35-44,KOR,3,2,3,3,3,2,3,4,3,3,2,Work life balanced and enjoy cultural life.
eb81bf27-8d07-43fe-97de-84fd2e5be3eb,m,15-24,CPV,1,1,1,1,1,5,5,5,5,5,5,
164b08c3-2b0f-4e7e-9af2-0c83b6bf0826,m,15-24,USA,1,5,1,1,1,1,1,1,1,1,1,"More money, health and comfort."
3f6e864c-3898-4a13-a89c-1e7f19317e40,m,45-54,POL,1,1,1,1,5,1,1,1,1,1,1,
a12e507c-1b15-4b83-ba0e-f331d5dbb200,m,35-44,FRA,5,3,1,1,3,5,1,3,5,5,1,
e93b445e-ff0a-480a-bf6b-83b0baa8693f,f,25-34,CAN,3,2,3,2,3,3,2,4,2,3,4,
59ec03f7-0118-43e9-8569-edaa8d889817,m,15-24,USA,3,3,3,1,3,2,1,4,5,3,3,
9dfbe6a8-c598-41da-a178-ce5ea6d8403b,m,15-24,MEX,3,4,4,2,3,5,3,5,5,3,5,"Una vida de satisfacción, ingresos suficientes para una calidad de vida y con el cuidado del medio ambiente"
f631aef3-f1dd-40fd-9fbc-a790616e29e7,m,25-34,ARG,3,2,2,2,3,3,1,2,1,1,3,
3e885bc1-20c2-4852-a868-75ef96d331a7,m,25-34,MEX,2,4,3,1,5,5,5,5,3,3,2,"Vivienda, Empleos ine Remunerados, Nivel Educaivo, Mejores Servicios de Salud, "
013a2b12-05f5-4569-922a-7ea0ef282064,f,45-54,ARM,5,3,5,1,4,3,3,4,1,4,3,
7ecb21dc-19a2-4b3c-88ed-8b9f3bdcc9fe,m,25-34,CHL,3,4,4,4,3,5,3,3,5,2,3,Ser y estar feliz con las decisiones tomadas y oportunidades posibles y tomadas en libertad.
1c9491b9-1601-4a79-9d3f-946376508485,m,15-24,COL,2,3,4,3,5,5,2,5,3,4,4,
21651690-c42e-4b01-a0ae-f517f1852384,m,25-34,CAN,4,3,4,3,4,5,3,3,5,5,2,Overall satisfaction with life. It has to be a balance of everything.
d8947770-379f-4b44-b7de-24a9e6db24f1,f,15-24,MEX,4,1,1,1,1,1,1,1,1,1,1,
2e966507-455c-4c31-b9bd-868aa9bc6896,f,35-44,MEX,4,4,5,2,5,4,2,4,3,5,3,
544dcb61-35f7-40df-aacd-1ab0d370ba60,m,<15,MEX,1,1,1,1,1,1,1,1,1,1,1,
759d8ed2-d1f5-4622-b676-c12522afd2df,m,25-34,CHL,1,4,1,1,1,1,1,1,1,1,1,
bca50537-e229-44cf-91c2-53c01c01e5c1,m,25-34,ARG,5,5,3,3,5,5,3,5,1,5,2,ser feliz
a1e263ff-c235-4a9d-a5c6-4e6d6c552128,m,15-24,SLV,0,0,0,0,0,0,0,0,0,0,0,
fad610ce-7001-4a19-8149-8af0e4923087,m,25-34,MEX,3,4,5,2,3,3,1,3,3,5,3,
e31202e5-cd07-435f-8742-48313f2bd68b,f,15-24,FRA,4,4,4,5,3,3,3,5,5,2,3,
74801776-4036-42f5-811c-213e705821a1,m,25-34,COL,5,3,3,3,5,5,3,5,3,4,3,
3e6db8bf-46ff-4165-918f-9dc21f4e329d,m,25-34,ECU,1,1,1,1,1,1,1,1,1,1,1,
b7abf91c-3aad-4f44-aff2-e9e7746978a3,m,35-44,CAN,4,2,3,5,5,5,5,5,5,5,5,
a704a265-6b90-435f-ade0-dc6c1d1deaa6,m,25-34,ARG,4,4,3,4,4,4,3,4,4,3,3,
418e3a95-fc63-4b58-b8ed-2da2030067b7,f,25-34,USA,5,5,2,3,5,5,1,4,1,5,1,Debt free!!!
bc159dd4-7d0d-4737-9ac0-26adfe35327f,m,45-54,CHL,3,3,3,2,2,2,2,3,3,3,3,
43812029-0d92-4a86-a43d-ad04779a37fe,m,15-24,GTM,2,4,3,3,4,2,2,2,5,4,5,
adf5b134-e1e0-4283-8ef3-ce81dcff83a7,m,35-44,AUS,3,3,3,3,4,3,4,4,3,4,1,
368d025a-00d9-4a90-8d9f-11d790014511,m,25-34,RUS,1,1,1,2,1,4,3,2,2,3,1,
cb4adfa1-7068-4224-be70-7d4b30b6dc05,f,25-34,USA,2,3,3,4,5,3,3,4,4,2,4,
78344b0f-2a7d-4d39-9c91-9d5c649c60a5,m,25-34,IDN,4,4,5,4,5,4,4,5,5,5,5,
a2a9fdb9-c111-4977-a577-e1632163ba86,f,45-54,CAN,4,3,3,1,4,4,3,5,4,2,3,
aa3dfb0f-8061-4b82-bf46-e815247a4798,m,15-24,USA,1,1,1,5,4,3,1,2,5,1,3,
8d9da5f7-0c65-4398-9fba-92621e24002a,f,45-54,USA,1,3,3,3,1,1,1,1,3,1,5,
45863ea4-74f3-41e6-b455-ea36391748cf,f,15-24,CAN,4,3,4,3,4,3,3,5,5,5,5,
7efc8d4f-f281-4517-b3e6-ea7b9e2ff2f9,f,25-34,MEX,2,2,4,2,5,5,3,4,3,5,5,
eec8eebe-163c-48ac-b764-e733318c397d,m,25-34,ARG,2,1,2,1,2,1,1,1,2,1,2,
0c7e962a-b303-486a-ada1-2990abc12643,f,15-24,AUS,1,5,1,1,1,1,1,1,1,1,1,
0aee883b-08ca-4438-9d66-a70e99cc7fad,f,25-34,COL,3,4,4,4,5,5,5,5,4,4,5,
3e020843-791a-4020-bc25-c9129f1abb3c,f,25-34,FRA,5,1,1,5,1,5,1,1,5,5,5,Environ ment 
cfda35ea-8de1-4413-84e8-93945b9d8089,m,55-64,KOR,4,4,4,4,4,3,2,4,5,3,1,
c58590a2-95fc-4e5b-9a02-721603965095,f,<15,MEX,4,2,3,2,5,4,5,3,4,5,3,
c2862f1b-2fbe-4cd6-a1e1-931d0827fc08,m,25-34,TTO,0,1,1,1,1,1,1,1,1,1,1,Life Satisfaction
119ef49b-d9f3-4c9f-aed5-d7cea6341bfe,m,55-64,ARG,4,3,3,3,5,5,5,5,5,5,5,
b1c81dea-8b2e-4dd5-b389-4fcbd7ae12eb,m,55-64,VEN,3,4,4,3,3,5,2,5,3,5,4,
b0e1572b-96d8-403a-8310-d5b7c6492d07,m,>65,CAN,4,4,5,1,1,1,1,4,5,1,1,
27312423-aa15-44ef-b9e6-1d54e490c73e,f,25-34,CHN,5,3,2,1,3,5,1,4,3,4,3,More hope.
d6c5e1a2-f177-4e5f-a374-82cb02dbeb44,m,55-64,FRA,5,5,3,3,5,5,3,5,5,5,5,
64c0794d-17d7-4226-a320-3ab4e1997881,m,45-54,JPN,1,3,4,3,4,3,3,4,4,4,3,
5271ead5-d592-4a91-a7c3-21be3d9de7e0,m,35-44,CAN,1,1,1,1,1,1,1,1,1,1,1,
52f22d0e-7baf-458d-85ae-774c83bf8cb7,m,35-44,MEX,4,4,5,4,5,3,3,4,3,3,3,
83e16667-0ce2-4a00-b1b5-a92c3e2adb1f,m,25-34,VEN,4,4,4,3,4,2,2,3,4,4,4,Empleos bien remunerados y calidad de vida para compartir con mi familia
b7753acb-357f-4a4d-863e-54dd9608233d,m,15-24,ARG,3,3,4,2,3,2,1,3,2,0,3,
34dc9eaa-2966-4824-aca8-4bb847b1bf33,f,55-64,ARG,3,3,3,4,5,5,4,5,4,3,1,
42a97c69-1869-4c08-afb9-46864479637c,m,45-54,URY,1,2,1,1,1,1,3,1,3,1,1,
3ba8aeaa-6765-4e95-b0af-afb1944cb071,m,15-24,ARG,3,3,4,1,5,5,1,3,3,5,3,
3f5f6e94-af28-4322-a654-28de5b0ae3ca,m,45-54,ARG,3,3,3,2,4,2,2,3,4,5,3,
c7e403b9-29b0-4237-8017-d56db7b22017,m,55-64,ARG,1,1,1,4,5,4,4,4,1,5,5,
cbdf6a68-65d1-4a35-96e6-360fadf5cb25,f,45-54,BOL,2,2,3,5,5,5,3,5,5,5,3,"Salud, satisfacción y trabajo"
d7e09e1b-866d-4cdd-b605-5124e2dade66,m,15-24,ARG,2,4,4,4,5,5,5,5,4,4,4,
ff307101-a2df-46e1-84b1-2486125dc62d,m,25-34,ARG,5,2,5,4,5,4,3,5,2,3,5,
6509947f-8cc4-46cb-afd4-13e89ece6237,m,15-24,USA,3,4,4,5,3,4,3,5,4,3,4,
1745c055-b909-441d-8437-d958320855d9,m,45-54,BOL,2,3,3,4,5,5,3,4,5,3,3,Felicidad
7c6482ae-61d3-4a5b-b0b6-c3897a7b70b6,f,35-44,AUS,4,5,5,5,5,5,5,5,5,5,5,
04781c76-4c1c-4cae-a797-57602a29352d,f,25-34,ARG,3,2,3,4,4,5,4,5,4,4,4,
970e8731-dc1c-45c7-8f9d-118f5f712ba9,m,25-34,ESP,4,3,2,2,4,3,3,5,5,3,0,"Vivir tranquilo, acomodado, sin problemas económicos y con salud"
7dbba64f-ebab-473a-b95b-78e86289d72b,m,25-34,MEX,5,5,5,5,5,5,5,5,5,5,5,"seguridad, empleo y buena economía"
3852918c-d1be-43b9-9fb3-90b293f99806,m,15-24,ARG,3,3,3,2,5,3,5,3,5,2,3,
46f2ed4a-f8d6-46d4-8ca5-fa3ea4d025c9,m,15-24,BLR,1,1,1,1,1,1,1,1,1,1,1,
d6b22821-9a30-43ce-b853-00cec3e95ece,m,25-34,MEX,5,5,5,5,5,5,5,1,1,5,5,
e27cb1a4-363d-4701-bcc4-8c7bd55cd606,f,35-44,ECU,3,5,3,3,5,5,3,5,5,5,5,"buena educación y economía, paz ayuda al prójimo."
8b927481-3e15-4d90-8e7b-dda01aed8d48,m,25-34,ARG,3,3,3,3,5,2,3,2,3,2,5,
67e65f21-379e-4b91-980d-2437afae77ed,m,15-24,ARG,3,4,3,2,4,3,1,4,1,4,3,Prosperidad económica sin marginalidad en sectores sociales 
8eec65b4-4d9b-4ca6-9ac9-d21538bf66c0,f,25-34,ARG,3,3,3,3,3,3,3,3,3,3,2,"es tener salud, seguridad y trabajo"
71fbe164-9862-4f32-b172-8c4b5a9e607a,m,25-34,FRA,2,2,2,3,5,5,5,2,3,2,3,
0adefd46-8338-4c5a-b6c8-7baba9bd165a,m,15-24,ARG,5,4,5,2,5,2,3,3,3,5,5,Poder vivir sabiendo que el esfuerzo realizado va a tener sus frutos y que ha nadie le van a regalar nada que uno haga con esfuerzo.
100bb53b-4c94-4e9c-9884-518b3b4383be,m,15-24,CUB,1,1,1,1,5,1,1,5,1,5,1,
bfbdb42c-1dc9-4c2a-9abe-585a03c32d65,f,25-34,AUS,4,3,4,3,4,5,2,5,5,3,4,
5efaea69-1f65-4471-b3aa-a3c2c767e206,m,55-64,USA,3,4,2,2,3,3,3,4,2,3,3,
bb01fcdf-bfe1-44ee-b2c2-fb560303902f,m,25-34,CUB,5,3,5,3,5,3,2,4,5,3,5,Tener calidad de vida.
ec08cb5f-7c19-49cc-8ca5-1904f4eb0bc1,f,15-24,GBR,4,1,3,3,5,3,4,5,5,4,5,
c9c97d14-5a86-46a2-b1d6-70244fa9d072,m,45-54,AUS,4,3,3,2,4,3,2,4,3,3,2,
e29e8627-388b-484e-a90e-be8dddad3b3a,m,45-54,VEN,4,4,4,3,2,1,1,5,2,5,1,
a183754a-ec52-48cb-90da-ffa7948dc68e,m,15-24,FRA,3,5,5,5,3,4,3,4,4,3,4,
bbb65f38-e393-40c3-a033-4e2084fe1d42,m,>65,FRA,4,4,4,2,4,4,2,5,3,4,4,
18402300-bba2-4716-9728-f84956e13813,m,35-44,USA,5,4,4,4,4,4,1,3,4,2,3,
8c6935e8-37f9-49d7-88ed-a30d769d78a6,m,35-44,MEX,3,5,3,3,5,5,4,5,4,5,5,
046ccc70-b5d0-49ec-8078-ca1a7e3b19fa,f,15-24,ARG,3,4,3,4,5,3,4,5,3,5,3,
05335d7c-39b0-43ca-813b-807ce319a94c,m,15-24,ESP,2,4,5,3,5,5,3,5,5,4,4,
089af128-08b5-4e63-995f-747caf0b8535,m,55-64,ARG,4,4,3,4,4,4,3,4,3,4,4,
9bf87239-8372-44f8-8982-ee77101858ba,f,25-34,MEX,4,4,4,3,4,4,3,5,5,3,4,
7df6f074-307e-446d-a4b0-6975de25c6d0,f,55-64,ARG,5,4,4,1,4,2,3,3,3,5,3,
f1734d65-5ce8-4a8e-a8e0-b28ccb0008b6,m,25-34,CHE,5,5,5,2,5,2,5,5,2,4,4,
11962432-beac-4321-8e30-2ec95280c939,m,25-34,ARG,3,3,5,3,3,5,2,3,3,5,5,
209be380-626e-44a1-a096-d9e7781f8947,m,35-44,MEX,4,5,4,3,4,3,1,1,3,0,5,
9fb1961f-1f34-42f6-b934-8372f67477c9,m,35-44,GBR,3,5,3,1,3,1,1,5,1,5,3,Money
42e8f2f1-9b66-4fea-ab5c-a486648c7dc9,m,55-64,KOR,3,4,2,2,4,4,3,4,4,4,4,
80412a8e-aaf1-4c25-ad52-c8bb06e577dd,m,45-54,ETH,1,1,1,4,1,4,1,5,1,4,1,
665ea57f-740b-49e0-a305-a741d8bb3790,m,35-44,ARG,1,2,2,3,3,4,1,4,1,1,2,
c6fe907e-13b3-4854-8bed-efa71257a4f4,m,45-54,ARG,3,3,3,2,4,2,3,4,2,5,3,
e9c5cef9-16ca-493b-b46c-6256dd8f1849,m,15-24,TUR,0,0,1,5,1,1,1,1,1,5,1,
7c5d888b-6346-44ef-92d0-100744d75137,f,25-34,ARG,5,3,4,3,5,5,4,5,3,5,3,"SIGNIFICA VIVIR EN UN LUGAR SEGURO,CON UN AMBIENTE SANO, DONDE LA CALIDAD DE VIDA SEA SUFICIENTE PARA VIVIR MEJOR "
06172ff5-a43a-46a4-9ca6-6d5d6b9a3d09,m,15-24,ARG,3,4,4,3,5,3,3,5,4,3,3,
1b9784dd-b4f0-4b92-a333-4ba673473437,m,25-34,FRA,3,4,4,3,3,4,2,5,4,5,3,
770e1592-a716-4829-8478-acfedbcf66f3,m,25-34,ARG,3,3,3,2,5,4,3,4,3,3,3,vivir tranquilo
